timeindex,ashp_SN,gshp_SN,chp_SN,tes_SN,dhw_SN,space_SN,excess_heat_SN
2050-03-16 10:00:00+00:00,337.807,3049.2259,0.0,0.0,579.2240257956603,2807.808884838069,0.0
2050-03-16 11:00:00+00:00,3175.5547,41.103864,0.0,0.0,571.6145984349604,2645.0439317053,0.0
2050-03-16 12:00:00+00:00,3134.4209,0.0,0.0,0.0,553.6381989360593,2580.7826667004906,0.0
2050-03-16 13:00:00+00:00,3101.7143,0.0,0.0,0.0,459.3580920495896,2642.3561981879884,0.0
2050-03-16 14:00:00+00:00,85.57892,3049.2259,0.0,0.0,441.9750882623027,2692.8297393052917,0.0
2050-03-16 15:00:00+00:00,3175.5547,29.166139,0.0,0.0,401.3798404618716,2803.340964185915,0.0
2050-03-16 16:00:00+00:00,304.3325,3049.2259,0.0,0.0,428.95528823688494,2924.603123135783,0.0
2050-03-16 17:00:00+00:00,462.21067,3049.2259,0.0,0.0,486.82882293431805,3024.6077533578255,0.0
2050-03-16 18:00:00+00:00,3175.5547,392.32431,0.0,0.0,486.37504974308365,3081.5039304126,0.0
2050-03-16 19:00:00+00:00,3175.5547,418.08467,0.0,0.0,517.6853999382571,3075.953935227503,0.0
2050-03-16 20:00:00+00:00,445.28144,3049.2259,0.0,0.0,543.306132427953,2951.2012132681384,0.0
2050-03-16 21:00:00+00:00,3145.7652,0.0,0.0,0.0,485.0835414295704,2660.681653987839,0.0
2050-03-16 22:00:00+00:00,0.0,2383.8451,0.0,0.0,354.99025806567823,2028.8548436390838,0.0
2050-03-16 23:00:00+00:00,1848.4975,0.0,0.0,0.0,210.89981703370975,1637.5976359047488,0.0
2050-03-17 00:00:00+00:00,0.0,1956.3908,0.0,0.0,147.4064758909891,1808.9842796709713,0.0
2050-03-17 01:00:00+00:00,0.0,2066.6227,0.0,0.0,169.43192848090484,1897.1908069209192,0.0
2050-03-17 02:00:00+00:00,0.0,2110.185,0.0,0.0,163.84702766571226,1946.3379340946135,0.0
2050-03-17 03:00:00+00:00,0.0,2348.4508,0.0,0.0,185.66304647505828,2162.787746313421,0.0
2050-03-17 04:00:00+00:00,0.0,2885.6833,0.0,0.0,318.7582140271164,2566.925131552794,0.0
2050-03-17 05:00:00+00:00,899.92727,3049.2259,0.0,0.0,670.502248493964,3278.6509291888974,0.0
2050-03-17 06:00:00+00:00,1490.9586,3049.2259,189.80759,0.0,879.4124446122613,3850.579678294713,0.0
2050-03-17 07:00:00+00:00,1339.1048,3049.2259,213.45306,0.0,828.3455077833443,3773.4382357848654,0.0
2050-03-17 08:00:00+00:00,1249.7174,3049.2259,150.72171,0.0,647.4645326312946,3802.200474983107,0.0
2050-03-17 09:00:00+00:00,938.8183,3049.2259,163.77106,0.0,623.100402825017,3528.714863189146,0.0
2050-03-17 10:00:00+00:00,683.13476,3049.2259,163.4218,0.0,580.3759115887938,3315.4065576788844,0.0
2050-03-17 11:00:00+00:00,411.5965,3049.2259,247.51683,0.0,572.7315785979989,3135.607657059778,0.0
2050-03-17 12:00:00+00:00,168.34656,3049.2259,396.27723,0.0,554.7900847291927,3059.059610261545,0.0
2050-03-17 13:00:00+00:00,0.0,3049.2259,532.96438,0.0,460.2656384320584,3121.9246500625563,0.0
2050-03-17 14:00:00+00:00,0.0,3049.2259,572.02378,0.0,442.67320086420176,3178.5764877066654,0.0
2050-03-17 15:00:00+00:00,0.0,3049.2259,650.31711,0.0,402.2873868443404,3297.255630029508,0.0
2050-03-17 16:00:00+00:00,0.0,3049.2259,817.79432,0.0,429.40906142811934,3437.611168641317,0.0
2050-03-17 17:00:00+00:00,0.0,3049.2259,984.99229,0.0,487.4920299061222,3546.726168318142,0.0
2050-03-17 18:00:00+00:00,0.0,3007.2355,1076.444,0.0,487.07316234498273,3596.6063137238307,0.0
2050-03-17 19:00:00+00:00,0.0,2758.6961,1335.7692,0.0,518.5929463207259,3575.872369447428,0.0
2050-03-17 20:00:00+00:00,0.0,2581.3532,1397.9933,0.0,543.9693393997571,3435.37720831524,0.0
2050-03-17 21:00:00+00:00,0.0,1631.9007,1948.3,0.0,485.78165403146943,3094.419013547733,0.0
2050-03-17 22:00:00+00:00,0.0,667.58554,2068.4923,0.0,355.65346503748236,2380.424349955457,0.0
2050-03-17 23:00:00+00:00,0.0,344.97076,1805.6,0.0,211.56302400551385,1939.0077517746734,0.0
2050-03-18 00:00:00+00:00,0.0,654.9097,1509.9724,0.0,152.60741477513722,2012.2746693439808,0.0
2050-03-18 01:00:00+00:00,0.0,893.38273,1391.6096,0.0,169.64136226147457,2115.350995014379,0.0
2050-03-18 02:00:00+00:00,0.0,1099.7222,1235.7786,0.0,163.18382069390816,2172.316983329343,0.0
2050-03-18 03:00:00+00:00,0.0,1301.276,1263.3803,0.0,182.94040732765188,2381.71585826897,0.0
2050-03-18 04:00:00+00:00,0.0,1842.997,1280.1145,0.0,309.8921839829982,2813.2192575027866,0.0
2050-03-18 05:00:00+00:00,0.0,2643.7025,1642.7088,0.0,658.2154667005403,3628.195908959763,0.0
2050-03-18 06:00:00+00:00,202.96692,3049.2259,1962.1498,0.0,861.7152901541199,4352.627355950431,0.0
2050-03-18 07:00:00+00:00,97.396135,3049.2259,1920.349,0.0,822.6558900778667,4244.3151857657895,0.0
2050-03-18 08:00:00+00:00,207.3037,3049.2259,1633.2954,0.0,649.2796253962322,4240.545377715534,0.0
2050-03-18 09:00:00+00:00,387.07492,3049.2259,1151.5556,0.0,624.4617223987202,3963.3946747616033,0.0
2050-03-18 10:00:00+00:00,0.0,3049.2259,1283.4354,0.0,575.3495008551205,3757.311834680997,0.0
2050-03-18 11:00:00+00:00,792.07946,3049.2259,289.98539,0.0,566.8325271119518,3564.458228406378,0.0
2050-03-18 12:00:00+00:00,504.69366,3049.2259,459.32034,0.0,550.0080134061841,3463.231901131013,0.0
2050-03-18 13:00:00+00:00,529.45043,3049.2259,383.91551,0.0,462.53450438823035,3500.057340881189,0.0
2050-03-18 14:00:00+00:00,367.7163,3049.2259,596.64677,0.0,439.00810970423163,3574.5808611339144,0.0
2050-03-18 15:00:00+00:00,0.0,3049.2259,1044.8554,0.0,398.86663509503495,3695.2147187420746,0.0
2050-03-18 16:00:00+00:00,370.33477,3049.2259,849.57241,0.0,425.56944211767444,3843.563646645627,0.0
2050-03-18 17:00:00+00:00,0.0,3049.2259,1380.4382,0.0,488.399576288591,3941.2645052814023,0.0
2050-03-18 18:00:00+00:00,0.0,3049.2259,1449.2721,0.0,489.3420283011547,4009.1559558160875,0.0
2050-03-18 19:00:00+00:00,0.0,3049.2259,1443.6174,0.0,525.4344498193368,3967.408822222523,0.0
2050-03-18 20:00:00+00:00,0.0,3049.2259,1310.6269,0.0,546.9363179578282,3812.916503422258,0.0
2050-03-18 21:00:00+00:00,0.0,3049.2259,881.70653,0.0,492.134478708751,3438.797960064545,0.0
2050-03-18 22:00:00+00:00,0.0,2866.1009,166.22099,0.0,355.44403125691264,2676.877866351898,0.0
2050-03-18 23:00:00+00:00,0.0,2374.7355,20.837918,0.0,211.10925081427945,2184.4641426023873,0.0
2050-03-19 00:00:00+00:00,0.0,2258.8905,55.981105,0.0,165.80174295102967,2149.069833686104,0.0
2050-03-19 01:00:00+00:00,0.0,2206.3415,185.21771,0.0,173.27154779134975,2218.287698164397,0.0
2050-03-19 02:00:00+00:00,0.0,2128.7575,341.96775,0.0,147.96496597250837,2322.7602490385934,0.0
2050-03-19 03:00:00+00:00,0.0,2212.1694,490.29427,0.0,182.27720035584778,2520.186492855651,0.0
2050-03-19 04:00:00+00:00,0.0,2127.4142,1137.2745,0.0,304.20256627752076,2960.486110873396,0.0
2050-03-19 05:00:00+00:00,50.213806,3049.2259,1463.145,0.0,611.6513561538721,3950.9333648177044,0.0
2050-03-19 06:00:00+00:00,858.3773,3049.2259,1526.1911,0.0,851.9417137275328,4581.852628783991,0.0
2050-03-19 07:00:00+00:00,1114.6583,3049.2259,1027.1764,0.0,811.7653334882413,4379.295257342976,0.0
2050-03-19 08:00:00+00:00,1808.5561,3049.2259,134.42117,0.0,633.8164312641677,4358.386784916098,0.0
2050-03-19 09:00:00+00:00,1671.9351,3049.2259,0.0,0.0,602.8900430000389,4118.270955492912,0.0
2050-03-19 10:00:00+00:00,1391.1891,3049.2259,0.0,0.0,579.2240257956603,3861.1909898435783,0.0
2050-03-19 11:00:00+00:00,3175.5547,1140.3869,0.0,0.0,546.8316010675434,3769.109937653092,0.0
2050-03-19 12:00:00+00:00,1121.6129,3049.2259,0.0,0.0,533.1834997004164,3637.655334715496,0.0
2050-03-19 13:00:00+00:00,1005.7262,3049.2259,0.0,0.0,443.8948979175251,3611.0572445831413,0.0
2050-03-19 14:00:00+00:00,780.51108,3049.2259,205.24914,0.0,465.85053924725094,3569.135582839102,0.0
2050-03-19 15:00:00+00:00,290.41311,3049.2259,808.47625,0.0,418.86756113944335,3729.2477080846543,0.0
2050-03-19 16:00:00+00:00,181.08627,3049.2259,1139.9774,0.0,443.72036976705033,3926.569235011427,0.0
2050-03-19 17:00:00+00:00,0.0,3049.2259,1545.9607,0.0,480.44109262694155,4114.745486853322,0.0
2050-03-19 18:00:00+00:00,0.0,3049.2259,1628.1285,0.0,481.13920522884064,4196.215227494944,0.0
2050-03-19 19:00:00+00:00,0.0,3049.2259,1599.6804,0.0,504.0722042012251,4144.834139995172,0.0
2050-03-19 20:00:00+00:00,0.0,3049.2259,1472.6239,0.0,524.4570921766781,3997.3927584740877,0.0
2050-03-19 21:00:00+00:00,0.0,3049.2259,1057.4913,0.0,481.66278968026495,3625.0544022512177,0.0
2050-03-19 22:00:00+00:00,0.0,2348.8817,875.90981,0.0,346.33366180212977,2878.4578801502544,0.0
2050-03-19 23:00:00+00:00,0.0,1887.0622,666.17996,0.0,203.6394459739594,2349.6026785816125,0.0
2050-03-20 00:00:00+00:00,0.0,1786.2718,891.58338,0.0,155.57439333320826,2522.2808306613483,0.0
2050-03-20 01:00:00+00:00,0.0,1765.4646,995.18677,0.0,181.02059767242943,2579.630780907357,0.0
2050-03-20 02:00:00+00:00,0.0,1220.7923,1545.5138,0.0,182.94040732765188,2583.3656833275177,0.0
2050-03-20 03:00:00+00:00,0.0,1524.8604,1481.7709,0.0,237.91677472720383,2768.7145791317207,0.0
2050-03-20 04:00:00+00:00,0.0,2061.3074,1575.9639,0.0,372.3732618529652,3264.8981109314864,0.0
2050-03-20 05:00:00+00:00,180.82758,3049.2259,1798.3469,0.0,673.2248876413704,4355.175466947362,0.0
2050-03-20 06:00:00+00:00,702.0453,3049.2259,1862.1126,0.0,815.1162739773569,4798.267535372704,0.0
2050-03-20 07:00:00+00:00,728.48792,3049.2259,1518.4825,0.0,790.6474272807943,4505.548921396423,0.0
2050-03-20 08:00:00+00:00,819.26986,3049.2259,1304.4837,0.0,608.824000116181,4564.155474325849,0.0
2050-03-20 09:00:00+00:00,928.44748,3049.2259,999.4855,0.0,581.3183636013575,4395.8405260079835,0.0
2050-03-20 10:00:00+00:00,1373.0219,3049.2259,325.54617,0.0,544.9117914123209,4202.8822028430795,0.0
2050-03-20 11:00:00+00:00,1576.8522,3049.2259,0.0,0.0,533.6721785217458,4092.4058835925516,0.0
2050-03-20 12:00:00+00:00,1441.174,3049.2259,0.0,0.0,522.7467163020253,3967.6531616331877,0.0
2050-03-20 13:00:00+00:00,1403.1966,3049.2259,0.0,0.0,441.38169255068846,4011.0408598412146,0.0
2050-03-20 14:00:00+00:00,1491.822,3049.2259,0.0,0.0,428.3618925252708,4112.68605467772,0.0
2050-03-20 15:00:00+00:00,1588.022,3049.2259,0.0,0.0,390.00060505091676,4247.247258693766,0.0
2050-03-20 16:00:00+00:00,937.95045,3049.2259,810.70721,0.0,423.5100099420722,4374.373563499587,0.0
2050-03-20 17:00:00+00:00,551.68187,3049.2259,1426.7246,0.0,479.324112463903,4548.308318262741,0.0
2050-03-20 18:00:00+00:00,526.74663,3049.2259,1501.3655,0.0,484.3156175674814,4593.022430414377,0.0
2050-03-20 19:00:00+00:00,354.13888,3049.2259,1626.0478,0.0,512.4844610541089,4516.9281568073775,0.0
2050-03-20 20:00:00+00:00,319.75263,3049.2259,1532.8889,0.0,534.1957629731701,4367.671682521356,0.0
2050-03-20 21:00:00+00:00,230.98205,3049.2259,1178.5674,0.0,494.1939108843533,3964.5814661848317,0.0
2050-03-20 22:00:00+00:00,0.0,3049.2259,477.56915,0.0,354.7459186550136,3172.0491348789096,0.0
2050-03-20 23:00:00+00:00,0.0,2923.8003,0.0,0.0,218.40452750412476,2705.3957661394747,0.0
2050-03-21 00:00:00+00:00,0.0,2602.6685,0.0,0.0,150.1291150383955,2452.539381731631,0.0
2050-03-21 01:00:00+00:00,0.0,2696.4948,0.0,0.0,172.81777460011534,2523.6770558651465,0.0
2050-03-21 02:00:00+00:00,0.0,2762.8853,0.0,0.0,167.02344000435303,2595.8618989015104,0.0
2050-03-21 03:00:00+00:00,0.0,3005.8983,0.0,0.0,188.83945881369905,2817.0588768132316,0.0
2050-03-21 04:00:00+00:00,457.60313,3049.2259,0.0,0.0,319.8751941901549,3186.953838929455,0.0
2050-03-21 05:00:00+00:00,1744.5737,3049.2259,0.0,0.0,672.9805482307057,4120.819066489844,0.0
2050-03-21 06:00:00+00:00,2643.4984,3049.2259,0.0,0.0,877.5973518473238,4815.126954708567,0.0
2050-03-21 07:00:00+00:00,2448.6901,3049.2259,0.0,0.0,827.6823008115401,4670.2336841844135,0.0
2050-03-21 08:00:00+00:00,2310.3591,3049.2259,0.0,0.0,638.3541631765117,4721.230809753141,0.0
2050-03-21 09:00:00+00:00,2095.3404,3049.2259,0.0,0.0,614.2343727808988,4530.33191876384,0.0
2050-03-21 10:00:00+00:00,1862.834,3049.2259,0.0,0.0,571.5098815446755,4340.550007937577,0.0
2050-03-21 11:00:00+00:00,1651.8294,3049.2259,0.0,0.0,565.0174343470142,4136.037921211244,0.0
2050-03-21 12:00:00+00:00,1517.4777,3049.2259,0.0,0.0,547.7391474500121,4018.9644378727694,0.0
2050-03-21 13:00:00+00:00,1501.3513,3049.2259,0.0,0.0,455.27413332848,4095.3030508904326,0.0
2050-03-21 14:00:00+00:00,1535.7682,3049.2259,0.0,0.0,442.21942767296736,4142.77470781957,0.0
2050-03-21 15:00:00+00:00,1613.7474,3049.2259,0.0,0.0,403.40436700737894,4259.568946117284,0.0
2050-03-21 16:00:00+00:00,1800.5274,3049.2259,0.0,0.0,433.4930201492289,4416.2603196135315,0.0
2050-03-21 17:00:00+00:00,1972.298,3049.2259,0.0,0.0,490.0052352729588,4531.518710187068,0.0
2050-03-21 18:00:00+00:00,2011.3923,3049.2259,0.0,0.0,488.6439156992557,4571.974335467119,0.0
2050-03-21 19:00:00+00:00,1963.816,3049.2259,0.0,0.0,521.3504910982272,4491.691386248726,0.0
2050-03-21 20:00:00+00:00,1024.9542,3049.2259,741.33084,0.0,550.3570697071336,4265.153846932477,0.0
2050-03-21 21:00:00+00:00,457.0993,3049.2259,869.06061,0.0,491.22693232628217,3884.158894446058,0.0
2050-03-21 22:00:00+00:00,0.0,3049.2259,389.29281,0.0,360.64497014106075,3077.873744882725,0.0
2050-03-21 23:00:00+00:00,0.0,2792.6598,0.0,0.0,215.4375489460537,2577.2222924308057,0.0
2050-03-22 00:00:00+00:00,0.0,2205.7915,0.0,0.0,147.4064758909891,2058.3850066994146,0.0
2050-03-22 01:00:00+00:00,0.0,2327.7518,0.0,0.0,169.43192848090484,2158.319825661267,0.0
2050-03-22 02:00:00+00:00,0.0,2378.0508,0.0,0.0,163.84702766571226,2214.2037394432878,0.0
2050-03-22 03:00:00+00:00,0.0,2637.1204,0.0,0.0,185.66304647505828,2451.457307198687,0.0
2050-03-22 04:00:00+00:00,0.0,3049.2259,173.29677,0.0,318.7582140271164,2903.7644619690964,0.0
2050-03-22 05:00:00+00:00,497.93907,3049.2259,861.48592,0.0,670.502248493964,3738.1486437588674,0.0
2050-03-22 06:00:00+00:00,1025.618,3049.2259,1199.2572,0.0,879.4124446122613,4394.68864021485,0.0
2050-03-22 07:00:00+00:00,1110.7876,3049.2259,971.49812,0.0,828.3455077833443,4303.166078105882,0.0
2050-03-22 08:00:00+00:00,1209.7814,3049.2259,702.58363,0.0,647.4645326312946,4314.126445955697,0.0
2050-03-22 09:00:00+00:00,1278.0458,3049.2259,314.79309,0.0,623.100402825017,4018.9644378727694,0.0
2050-03-22 10:00:00+00:00,1313.8731,3049.2259,0.0,0.0,580.3759115887938,3782.723133390123,0.0
2050-03-22 11:00:00+00:00,1105.7309,3049.2259,0.0,0.0,572.7315785979989,3582.2251941247096,0.0
2050-03-22 12:00:00+00:00,3175.5547,872.87012,0.0,0.0,554.7900847291927,3493.6347049437168,0.0
2050-03-22 13:00:00+00:00,962.86212,3049.2259,0.0,0.0,460.2656384320584,3551.822390312005,0.0
2050-03-22 14:00:00+00:00,1004.7838,3049.2259,0.0,0.0,442.67320086420176,3611.336489623901,0.0
2050-03-22 15:00:00+00:00,1090.4771,3049.2259,0.0,0.0,402.2873868443404,3737.4156255268736,0.0
2050-03-22 16:00:00+00:00,778.90783,3049.2259,494.92855,0.0,429.40906142811934,3893.6532258318857,0.0
2050-03-22 17:00:00+00:00,533.26787,3049.2259,919.84383,0.0,487.4920299061222,4014.845573521565,0.0
2050-03-22 18:00:00+00:00,387.91278,3049.2259,1116.0215,0.0,487.07316234498273,4066.0870385009566,0.0
2050-03-22 19:00:00+00:00,163.57538,3049.2259,1348.1429,0.0,518.5929463207259,4042.3512100363882,0.0
2050-03-22 20:00:00+00:00,50.596191,3049.2259,1332.2854,0.0,543.9693393997571,3888.138136276883,0.0
2050-03-22 21:00:00+00:00,0.0,3049.2259,940.52252,0.0,485.78165403146943,3503.9667714518237,0.0
2050-03-22 22:00:00+00:00,0.0,3049.2259,11.229928,0.0,355.65346503748236,2704.8023704278608,0.0
2050-03-22 23:00:00+00:00,0.0,2415.2951,0.0,0.0,211.56302400551385,2203.7320504148015,0.0
2050-03-23 00:00:00+00:00,0.0,1914.888,0.0,0.0,146.95270269975472,1767.9352586793057,0.0
2050-03-23 01:00:00+00:00,0.0,2029.5181,0.0,0.0,168.73381587900576,1860.7842347318822,0.0
2050-03-23 02:00:00+00:00,0.0,2072.0331,0.0,0.0,163.18382069390816,1908.8492873726334,0.0
2050-03-23 03:00:00+00:00,0.0,2320.247,0.0,0.0,184.99983950325415,2135.2472041685023,0.0
2050-03-23 04:00:00+00:00,0.0,2652.6699,229.13888,0.0,317.8506676446476,2563.9581529947227,0.0
2050-03-23 05:00:00+00:00,0.0,2431.6301,1515.4636,0.0,668.8965895095961,3278.1971559976637,0.0
2050-03-23 06:00:00+00:00,0.0,2812.8287,1923.6558,0.0,877.8416912579885,3858.6428788466474,0.0
2050-03-23 07:00:00+00:00,49.285279,3049.2259,1510.6376,0.0,826.7747544290713,3782.3740770891736,0.0
2050-03-23 08:00:00+00:00,410.58955,3049.2259,989.29106,0.0,646.1032130575913,3803.0033044752913,0.0
2050-03-23 09:00:00+00:00,590.82419,3049.2259,487.47085,0.0,621.9834226619785,3505.5375248060964,0.0
2050-03-23 10:00:00+00:00,812.45376,3049.2259,0.0,0.0,579.2240257956603,3282.455642869248,0.0
2050-03-23 11:00:00+00:00,621.65959,3049.2259,0.0,0.0,571.6145984349604,3099.2708961309313,0.0
2050-03-23 12:00:00+00:00,531.14929,3049.2259,0.0,0.0,553.6381989360593,3026.7369967936183,0.0
2050-03-23 13:00:00+00:00,493.93989,3049.2259,0.0,0.0,459.3580920495896,3083.807701998867,0.0
2050-03-23 14:00:00+00:00,535.33796,3049.2259,0.0,0.0,441.9750882623027,3142.5887830787688,0.0
2050-03-23 15:00:00+00:00,616.03978,3049.2259,0.0,0.0,401.3798404618716,3263.8858476587325,0.0
2050-03-23 16:00:00+00:00,783.62171,3049.2259,0.0,0.0,428.95528823688494,3403.8923299695916,0.0
2050-03-23 17:00:00+00:00,962.65269,3049.2259,0.0,0.0,486.82882293431805,3525.049772029175,0.0
2050-03-23 18:00:00+00:00,1020.6658,3049.2259,0.0,0.0,486.37504974308365,3583.516702438223,0.0
2050-03-23 19:00:00+00:00,1041.7488,3049.2259,0.0,0.0,517.6853999382571,3573.2893528204013,0.0
2050-03-23 20:00:00+00:00,927.25838,3049.2259,0.0,0.0,543.306132427953,3433.1781536192575,0.0
2050-03-23 21:00:00+00:00,3175.5547,399.93374,0.0,0.0,485.0835414295704,3090.4048660868134,0.0
2050-03-23 22:00:00+00:00,0.0,2714.541,0.0,0.0,354.99025806567823,2359.550783158674,0.0
2050-03-23 23:00:00+00:00,0.0,2118.9114,0.0,0.0,210.89981703370975,1908.0115522503545,0.0
2050-03-24 00:00:00+00:00,0.0,1700.4627,0.0,0.0,147.4064758909891,1553.0561998147712,0.0
2050-03-24 01:00:00+00:00,704.07412,1100.4771,0.0,0.0,169.43192848090484,1635.119336168007,0.0
2050-03-24 02:00:00+00:00,64.367525,1776.3809,0.0,0.0,163.84702766571226,1676.9013753916665,0.0
2050-03-24 03:00:00+00:00,0.0,2070.7416,0.0,0.0,185.66304647505828,1885.07855327797,0.0
2050-03-24 04:00:00+00:00,0.0,2592.3015,0.0,0.0,318.7582140271164,2273.5433106047085,0.0
2050-03-24 05:00:00+00:00,501.4795,3049.2259,0.0,0.0,670.502248493964,2880.203161655003,0.0
2050-03-24 06:00:00+00:00,1168.5694,3049.2259,47.672658,0.0,879.4124446122613,3386.0555529910703,0.0
2050-03-24 07:00:00+00:00,1101.3677,3049.2259,0.0,0.0,828.3455077833443,3322.2480611774954,0.0
2050-03-24 08:00:00+00:00,957.62628,3049.2259,0.0,0.0,647.4645326312946,3359.3876515985253,0.0
2050-03-24 09:00:00+00:00,655.06428,3049.2259,0.0,0.0,623.100402825017,3081.1897797417455,0.0
2050-03-24 10:00:00+00:00,409.15411,3049.2259,0.0,0.0,580.3759115887938,2878.0041069590206,0.0
2050-03-24 11:00:00+00:00,236.68539,3049.2259,0.0,0.0,572.7315785979989,2713.1797216506493,0.0
2050-03-24 12:00:00+00:00,154.48263,3049.2259,0.0,0.0,554.7900847291927,2648.91845664584,0.0
2050-03-24 13:00:00+00:00,123.8704,3049.2259,0.0,0.0,460.2656384320584,2712.8306653496998,0.0
2050-03-24 14:00:00+00:00,3175.5547,34.890662,0.0,0.0,442.67320086420176,2767.7721271191567,0.0
2050-03-24 15:00:00+00:00,235.00992,3049.2259,0.0,0.0,402.2873868443404,2881.9484431597502,0.0
2050-03-24 16:00:00+00:00,388.97866,3049.2259,0.0,0.0,429.40906142811934,3008.7955029248114,0.0
2050-03-24 17:00:00+00:00,557.67757,3049.2259,0.0,0.0,487.4920299061222,3119.4114446957196,0.0
2050-03-24 18:00:00+00:00,614.57374,3049.2259,0.0,0.0,487.07316234498273,3176.7264893116335,0.0
2050-03-24 19:00:00+00:00,638.23976,3049.2259,0.0,0.0,518.5929463207259,3168.872722540269,0.0
2050-03-24 20:00:00+00:00,536.00117,3049.2259,0.0,0.0,543.9693393997571,3041.257738913118,0.0
2050-03-24 21:00:00+00:00,170.60904,3049.2259,0.0,0.0,485.78165403146943,2734.053288447432,0.0
2050-03-24 22:00:00+00:00,0.0,2436.2734,0.0,0.0,355.65346503748236,2080.6198930699,0.0
2050-03-24 23:00:00+00:00,0.0,1890.7682,0.0,0.0,211.56302400551385,1679.2051469779335,0.0
2050-03-25 00:00:00+00:00,0.0,1523.3864,0.0,0.0,152.60741477513722,1370.7789994589234,0.0
2050-03-25 01:00:00+00:00,0.0,1620.9477,0.0,0.0,169.64136226147457,1451.3062880879816,0.0
2050-03-25 02:00:00+00:00,0.0,1651.3155,0.0,0.0,163.18382069390816,1488.1317278381575,0.0
2050-03-25 03:00:00+00:00,0.0,1850.3824,0.0,0.0,182.94040732765188,1667.4419496359342,0.0
2050-03-25 04:00:00+00:00,0.0,2336.2687,0.0,0.0,309.8921839829982,2026.376543902342,0.0
2050-03-25 05:00:00+00:00,0.0,3049.2259,192.45996,0.0,658.2154667005403,2583.470400217802,0.0
2050-03-25 06:00:00+00:00,481.99203,3049.2259,452.45691,0.0,861.7152901541199,3121.959555692651,0.0
2050-03-25 07:00:00+00:00,788.9379,3049.2259,35.523395,0.0,822.6558900778667,3051.0313153397055,0.0
2050-03-25 08:00:00+00:00,662.0454,3049.2259,0.0,0.0,649.2796253962322,3061.991683189521,0.0
2050-03-25 09:00:00+00:00,382.24187,3049.2259,0.0,0.0,624.4617223987202,2807.0060553458848,0.0
2050-03-25 10:00:00+00:00,158.77603,3049.2259,0.0,0.0,575.3495008551205,2632.6524330215916,0.0
2050-03-25 11:00:00+00:00,3041.8511,0.0,0.0,0.0,566.8325271119518,2475.018607512781,0.0
2050-03-25 12:00:00+00:00,2956.1927,0.0,0.0,0.0,550.0080134061841,2406.1847049655325,0.0
2050-03-25 13:00:00+00:00,2907.255,0.0,0.0,0.0,462.53450438823035,2444.720520590361,0.0
2050-03-25 14:00:00+00:00,0.0,2944.4993,0.0,0.0,439.00810970423163,2505.491222585676,0.0
2050-03-25 15:00:00+00:00,0.0,3007.5389,0.0,0.0,398.86663509503495,2608.6722651463583,0.0
2050-03-25 16:00:00+00:00,92.978914,3049.2259,0.0,0.0,425.56944211767444,2716.63537903005,0.0
2050-03-25 17:00:00+00:00,238.39577,3049.2259,0.0,0.0,488.399576288591,2799.22209983471,0.0
2050-03-25 18:00:00+00:00,321.47117,3049.2259,0.0,0.0,489.3420283011547,2881.355047448136,0.0
2050-03-25 19:00:00+00:00,348.55794,3049.2259,0.0,0.0,525.4344498193368,2872.349394883638,0.0
2050-03-25 20:00:00+00:00,255.84858,3049.2259,0.0,0.0,546.9363179578282,2758.13817321295,0.0
2050-03-25 21:00:00+00:00,0.0,2977.4852,0.0,0.0,492.134478708751,2485.3506740208873,0.0
2050-03-25 22:00:00+00:00,0.0,2257.382,0.0,0.0,355.44403125691264,1901.9379726138325,0.0
2050-03-25 23:00:00+00:00,0.0,1730.6211,0.0,0.0,211.10925081427945,1519.5118892935207,0.0
2050-03-26 00:00:00+00:00,0.0,1710.0966,0.0,0.0,165.80174295102967,1544.294886660938,0.0
2050-03-26 01:00:00+00:00,0.0,1799.7343,0.0,0.0,173.27154779134975,1626.4627399044587,0.0
