timeindex,hydro_SN,offshore_SN,onshore_SN,pv_SN,chp_SN,acaes_SN,hydrogen_SN,li-ion_SN,redox_SN,phs_SN,electricity_SN,excess_SN
2050-08-07 20:00:00+00:00,0.95178021,1078.6688,2998.668,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1731.0123903344086,2180.2214
2050-08-07 21:00:00+00:00,0.9513539,1035.2782,2966.88,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1694.0354357156793,2183.6555
2050-08-07 22:00:00+00:00,0.95092758,965.7098,2946.3944,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1560.013160666047,2274.0389
2050-08-07 23:00:00+00:00,0.95050127,887.1764,2919.5512,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1427.985491055805,2306.3729
2050-08-08 00:00:00+00:00,0.95007495,820.8354,2878.58,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1368.3774153160043,2254.5871
2050-08-08 01:00:00+00:00,0.94961416,762.5629,2795.2248,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1343.1379605143984,2139.8989
2050-08-08 02:00:00+00:00,0.94915337,710.2073,2696.3288,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1350.6177378932368,1962.0943
2050-08-08 03:00:00+00:00,0.94869257,678.1126,2588.2496,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1394.7292497186022,1726.1391
2050-08-08 04:00:00+00:00,0.94823178,630.0602,2372.7976,132.90039,-0.0,0.0,0.0,0.0,0.0,0.0,1543.634363932088,1333.7948
2050-08-08 05:00:00+00:00,0.94777099,562.1055,2022.4232,443.00132,-0.0,0.0,0.0,0.0,0.0,0.0,1836.2279319791169,868.38826
2050-08-08 06:00:00+00:00,0.9473102,510.8257,1857.832,717.66213,-0.0,0.0,0.0,0.0,0.0,0.0,2094.0309433219263,684.08867
2050-08-08 07:00:00+00:00,0.9468494,480.1654,1929.8848,965.74287,-0.0,0.0,0.0,0.0,0.0,0.0,2235.954935006984,880.68434
2050-08-08 08:00:00+00:00,0.94638861,457.5736,1987.8096,1364.4441,-0.0,0.0,0.0,0.0,0.0,0.0,2294.4122733488816,1265.2377
2050-08-08 09:00:00+00:00,0.94592782,421.7136,1840.8784,1399.8842,-0.0,0.0,0.0,0.0,0.0,0.0,2373.69791984758,1067.5364
2050-08-08 10:00:00+00:00,0.94546703,413.4658,1758.936,1165.0935,-0.0,0.0,0.0,0.0,0.0,0.0,2452.293126001874,678.5486
2050-08-08 11:00:00+00:00,0.94500624,454.5255,1710.1944,908.1527,-0.0,0.0,0.0,0.0,0.0,0.0,2425.7495026147194,449.36556
2050-08-08 12:00:00+00:00,0.94454544,560.3125,1823.2184,810.69241,-0.0,0.0,0.0,0.0,0.0,0.0,2377.1501250601636,638.27163
2050-08-08 13:00:00+00:00,0.94408465,736.923,2136.1536,637.92189,-0.0,0.0,0.0,0.0,0.0,0.0,2312.47881314694,1024.1301
2050-08-08 14:00:00+00:00,0.94362386,944.911,2698.448,593.62176,-0.0,0.0,0.0,0.0,0.0,0.0,2278.608847059156,1796.6285
2050-08-08 15:00:00+00:00,0.94316307,1142.4996,3403.4352,615.77183,-0.0,0.0,0.0,0.0,0.0,0.0,2233.8068948893856,2754.7891
2050-08-08 16:00:00+00:00,0.94270227,1267.2924,4046.2592,567.04168,-0.0,0.0,0.0,0.0,0.0,0.0,2206.956409126941,3489.0248
2050-08-08 17:00:00+00:00,0.94224148,1327.3579,4489.8784,332.25099,-0.0,0.0,0.0,0.0,0.0,0.0,2179.8757800735902,3773.8113
2050-08-08 18:00:00+00:00,0.94178069,1386.7062,4759.7232,39.870118,-0.0,0.0,0.0,0.0,0.0,0.0,2152.219780576007,3820.9695
2050-08-08 19:00:00+00:00,0.9413199,1446.7717,4785.1536,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2081.871507738778,3930.7406
2050-08-08 20:00:00+00:00,0.94085911,1466.8533,5115.7488,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2049.6509269181815,4333.1847
2050-08-08 21:00:00+00:00,0.94039831,1453.7644,5518.3968,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1920.269948785385,4793.3311
2050-08-08 22:00:00+00:00,0.93993752,1451.0749,5601.752,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1733.4289350303861,5223.2645
2050-08-08 23:00:00+00:00,0.93947673,1495.1827,5480.9576,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1582.0689148334482,5299.1188
2050-08-09 00:00:00+00:00,0.93901594,1561.1651,5332.6136,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1512.1809390497185,5281.1583
2050-08-09 01:00:00+00:00,0.93848409,1601.6869,5372.172,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1492.9253075474085,5378.7931
2050-08-09 02:00:00+00:00,0.93795225,1604.0178,5485.196,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1483.8344992077307,5482.089
2050-08-09 03:00:00+00:00,0.9374204,1598.9974,5493.6728,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1521.8854721399775,5389.2373
2050-08-09 04:00:00+00:00,0.93688856,1594.8735,5432.216,62.020184,-0.0,0.0,0.0,0.0,0.0,0.0,1645.4360581611238,5140.0544
2050-08-09 05:00:00+00:00,0.93635671,1591.2875,5415.2624,314.53093,-0.0,0.0,0.0,0.0,0.0,0.0,1861.1988822023432,4807.5215
2050-08-09 06:00:00+00:00,0.93582487,1577.1228,5522.6352,651.21193,-0.0,0.0,0.0,0.0,0.0,0.0,2088.8142759608572,5292.5637
2050-08-09 07:00:00+00:00,0.93529302,1553.8138,5693.584,1036.6231,-0.0,0.0,0.0,0.0,0.0,0.0,2215.318419325303,5746.7428
2050-08-09 08:00:00+00:00,0.93476118,1515.9815,5965.548,1625.8148,-0.0,0.0,0.0,0.0,0.0,0.0,2270.553699236084,6532.0147
2050-08-09 09:00:00+00:00,0.93422933,1469.0049,6042.5456,1763.1452,-0.0,0.0,0.0,0.0,0.0,0.0,2351.6038078832676,6460.3883
2050-08-09 10:00:00+00:00,0.93369749,1434.9379,6005.8128,1594.8047,-0.0,0.0,0.0,0.0,0.0,0.0,2413.359920250103,6369.2042
2050-08-09 11:00:00+00:00,0.93316565,1414.677,5882.1928,1563.7946,-0.0,0.0,0.0,0.0,0.0,0.0,2385.627205158697,6233.0183
2050-08-09 12:00:00+00:00,0.9326338,1410.1945,5806.608,1701.1251,-0.0,0.0,0.0,0.0,0.0,0.0,2329.73983920986,6362.6634
2050-08-09 13:00:00+00:00,0.93210196,1432.607,5702.0608,1532.7846,-0.0,0.0,0.0,0.0,0.0,0.0,2287.814725299004,6160.7896
2050-08-09 14:00:00+00:00,0.93157011,1461.1157,5514.8648,1196.1036,-0.0,0.0,0.0,0.0,0.0,0.0,2255.9010068536986,5704.2261
2050-08-09 15:00:00+00:00,0.93103827,1466.4947,5451.9952,983.46292,-0.0,0.0,0.0,0.0,0.0,0.0,2184.63215038116,5492.4033
2050-08-09 16:00:00+00:00,0.93050642,1457.1711,5475.3064,722.09214,-0.0,0.0,0.0,0.0,0.0,0.0,2191.114625040303,5225.6847
2050-08-09 17:00:00+00:00,0.92997458,1459.502,5494.3792,358.83107,-0.0,0.0,0.0,0.0,0.0,0.0,2167.7547022873537,4893.126
2050-08-09 18:00:00+00:00,0.92944273,1465.4189,5444.9312,48.730145,-0.0,0.0,0.0,0.0,0.0,0.0,2134.997112309998,4552.2654
2050-08-09 19:00:00+00:00,0.92891089,1476.3562,5406.0792,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2070.0189380214833,4537.7072
2050-08-09 20:00:00+00:00,0.92837904,1473.846,5473.1872,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2026.1759307744974,4668.3618
2050-08-09 21:00:00+00:00,0.9278472,1455.0195,5490.1408,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1901.0526750799863,4721.3844
2050-08-09 22:00:00+00:00,0.92731535,1422.7455,5506.388,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1711.5266085600674,5096.0602
2050-08-09 23:00:00+00:00,0.92678351,1363.2179,5463.2976,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1588.6281050864143,5114.6575
2050-08-10 00:00:00+00:00,0.92625166,1304.4075,5491.5536,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1507.6163577267055,5160.5856
2050-08-10 01:00:00+00:00,0.92568429,1249.3624,5444.9312,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1471.8668560997023,5089.2343
2050-08-10 02:00:00+00:00,0.92511692,1178.7182,5271.8632,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1481.8015359714293,4813.6321
2050-08-10 03:00:00+00:00,0.92454955,1124.5696,5044.4024,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1523.9567966637533,4429.7038
2050-08-10 04:00:00+00:00,0.92398218,1092.8335,4819.0608,39.870118,-0.0,0.0,0.0,0.0,0.0,0.0,1648.6197587953284,3963.8103
2050-08-10 05:00:00+00:00,0.92341481,1027.9269,4542.8584,155.05046,-0.0,0.0,0.0,0.0,0.0,0.0,1862.3112618033351,3433.4618
2050-08-10 06:00:00+00:00,0.92284744,963.9168,4131.7336,283.52084,-0.0,0.0,0.0,0.0,0.0,0.0,2098.2886622696483,2863.0453
2050-08-10 07:00:00+00:00,0.92228007,929.1326,3857.6504,465.15138,-0.0,0.0,0.0,0.0,0.0,0.0,2223.1050590794316,2386.972
2050-08-10 08:00:00+00:00,0.9217127,905.465,3825.156,682.22203,-0.0,0.0,0.0,0.0,0.0,0.0,2280.7568836861906,2782.8059
2050-08-10 09:00:00+00:00,0.92114532,880.9009,3770.0568,854.99254,-0.0,0.0,0.0,0.0,0.0,0.0,2353.560055525746,2836.583
2050-08-10 10:00:00+00:00,0.92057795,902.7755,3823.7432,965.74287,-0.0,0.0,0.0,0.0,0.0,0.0,2408.1816141765084,2991.9185
2050-08-10 11:00:00+00:00,0.92001058,966.9649,4027.8928,1072.0632,-0.0,0.0,0.0,0.0,0.0,0.0,2373.889708832137,3415.27
2050-08-10 12:00:00+00:00,0.91944321,997.2666,4263.8304,1045.4831,-0.0,0.0,0.0,0.0,0.0,0.0,2342.8582197157916,3693.7915
2050-08-10 13:00:00+00:00,0.91887584,963.1996,4084.4048,925.87275,-0.0,0.0,0.0,0.0,0.0,0.0,2302.6592101565093,3407.2953
2050-08-10 14:00:00+00:00,0.91830847,949.2142,3622.4192,704.37209,-0.0,0.0,0.0,0.0,0.0,0.0,2259.391569863194,2751.1128
2050-08-10 15:00:00+00:00,0.9177411,964.4547,3060.1248,305.67091,-0.0,0.0,0.0,0.0,0.0,0.0,2207.9537153371984,1842.5463
2050-08-10 16:00:00+00:00,0.91717373,927.5189,2768.3816,128.47038,-0.0,0.0,0.0,0.0,0.0,0.0,2190.4625424928104,1338.5931
2050-08-10 17:00:00+00:00,0.91660636,867.4534,2725.9976,35.440105,-0.0,0.0,0.0,0.0,0.0,0.0,2181.4484497469552,1134.2533
2050-08-10 18:00:00+00:00,0.91603899,735.8472,2486.528,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2160.2749249085155,727.85961
2050-08-10 19:00:00+00:00,0.91547161,684.926,1947.5448,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2117.50593946561,184.91231
2050-08-10 20:00:00+00:00,0.91490424,736.7437,1672.0488,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2079.6083977210083,23.278518
2050-08-10 21:00:00+00:00,0.91433687,828.1867,1384.544,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1946.6984987818055,40.561152
2050-08-10 22:00:00+00:00,0.9137695,935.4081,1289.18,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1746.5089542488438,330.40233
2050-08-10 23:00:00+00:00,0.91320213,1005.6937,1468.6056,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1592.6940350495797,795.4513
2050-08-11 00:00:00+00:00,0.91263476,1051.7738,1849.3552,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1513.7919700105579,1295.5528
2050-08-11 01:00:00+00:00,0.91199844,1081.7169,2196.904,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1472.4038652564611,1713.5282
2050-08-11 02:00:00+00:00,0.91136211,1092.8335,2486.528,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1481.6097434963096,1905.0583
2050-08-11 03:00:00+00:00,0.91072579,1128.8728,2808.6464,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1517.589395395344,2250.8233
2050-08-11 04:00:00+00:00,0.91008946,1218.8814,3232.4864,8.8600263,-0.0,0.0,0.0,0.0,0.0,0.0,1634.235570991322,2537.4899
2050-08-11 05:00:00+00:00,0.90945314,1315.7034,3658.4456,124.04037,-0.0,0.0,0.0,0.0,0.0,0.0,1863.3852801168528,2870.717
2050-08-11 06:00:00+00:00,0.90881681,1352.1013,4352.1304,318.96095,-0.0,0.0,0.0,0.0,0.0,0.0,2078.074082353992,3595.7718
2050-08-11 07:00:00+00:00,0.90818049,1361.9628,4937.0296,633.49188,-0.0,0.0,0.0,0.0,0.0,0.0,2217.23630917087,4413.8376
2050-08-11 08:00:00+00:00,0.90754416,1329.8681,5545.24,1023.333,-0.0,0.0,0.0,0.0,0.0,0.0,2263.9177968798585,5347.5937
2050-08-11 09:00:00+00:00,0.90690784,1225.8741,5694.2904,1156.2334,-0.0,-357.14286,0.0,-301.12754,0.0,0.0,2346.233709334553,4816.1638
2050-08-11 10:00:00+00:00,0.90627151,1113.9909,5639.1912,1196.1036,-0.0,-357.14286,0.0,0.0,0.0,0.0,2415.46960257079,4939.1293
2050-08-11 11:00:00+00:00,0.90563519,1026.1339,5539.5888,1289.1338,-0.0,-357.14286,0.0,-782.5,0.0,0.0,2379.3748807715847,4108.211
2050-08-11 12:00:00+00:00,0.90499886,943.118,5377.1168,1355.584,-0.0,-357.14286,0.0,-782.5,0.0,0.0,2338.0251338143994,3841.6222
2050-08-11 13:00:00+00:00,0.90436254,858.847,5054.9984,1315.7139,-0.0,-357.14286,0.0,-782.5,-46.5,0.0,2294.7574935210832,3545.2848
2050-08-11 14:00:00+00:00,0.90372621,787.6649,4509.6576,1054.3431,-0.0,-357.14286,0.0,-782.5,-46.5,0.0,2245.736180200503,2724.9413
2050-08-11 15:00:00+00:00,0.90308989,712.1796,3719.196,695.51207,-0.0,-357.14286,0.0,-782.5,-32.062316,0.0,2208.912660259982,1539.028
2050-08-11 16:00:00+00:00,0.90245356,605.1375,2778.9776,389.84116,-0.0,-357.14286,0.0,-782.5,-46.5,0.0,2189.0049427196163,179.59064
2050-08-11 17:00:00+00:00,0.90181724,481.2412,2159.4648,146.19043,-0.0,-68.885823,0.0,-306.65466,1.3257927e-14,0.0,2179.3387674262685,0.0
2050-08-11 18:00:00+00:00,0.90118091,362.0067,1763.8808,4.4300132,-0.0,0.0,0.0,246.62324,0.0,9.3131903,2135.073827903821,0.0
2050-08-11 19:00:00+00:00,0.90054459,261.2401,1381.012,0.0,-0.0,4.5129106e-14,0.0,676.55818,-1.0080895e-14,9.3066143,2072.8190606865746,0.0
2050-08-11 20:00:00+00:00,0.89990826,183.7825,1127.4144,0.0,-0.0,176.48157,0.0,782.5,0.0,9.3000382,2045.508281361193,0.0
2050-08-11 21:00:00+00:00,0.89927194,134.1164,1113.9928,0.0,-0.0,357.14286,0.0,450.76476,0.0,18.580348,1897.9073322426932,0.0
2050-08-11 22:00:00+00:00,0.89863561,101.6631,1031.344,0.0,-0.0,357.14286,0.0,357.95633,0.0,0.0,1735.8838340327122,0.0
2050-08-11 23:00:00+00:00,0.89799929,95.9255,957.8784,0.0,-0.0,251.71298,0.0,285.92976,46.5,36.91201,1606.195993524625,0.0
2050-08-12 00:00:00+00:00,0.89736296,104.7112,856.8632,0.0,103.08222,357.14286,0.0,0.0,46.5,120.0,1540.2588743133267,0.0
2050-08-12 01:00:00+00:00,0.89675976,127.1237,812.36,0.0,213.57423,357.14286,0.0,0.0,0.0,0.0,1491.5827811649483,0.0
2050-08-12 02:00:00+00:00,0.89615657,156.3496,797.5256,0.0,42.724991,0.0,0.0,537.74238,44.249852,0.0,1497.1830264951307,0.0
2050-08-12 03:00:00+00:00,0.89555337,189.8787,846.2672,0.0,511.25937,0.0,0.0,0.0,0.0,0.0,1534.0065464356514,0.0
2050-08-12 04:00:00+00:00,0.89495017,223.9457,934.5672,44.300132,568.67114,0.0,0.0,0.0,0.0,0.0,1662.0833594734622,0.0
2050-08-12 05:00:00+00:00,0.89434698,252.4544,998.8496,208.21062,628.34339,0.0,0.0,0.0,0.0,0.0,1928.5552433899245,0.0
2050-08-12 06:00:00+00:00,0.89374378,265.7226,1092.0944,403.1312,568.12417,0.0,0.0,0.0,0.0,0.0,2164.6477172469718,0.0
2050-08-12 07:00:00+00:00,0.89314058,266.2605,1121.7632,642.35191,428.5891,0.0,0.0,0.0,0.0,0.0,2305.6511218061573,0.0
2050-08-12 08:00:00+00:00,0.89253739,252.813,1071.6088,970.17288,249.84623,0.0,0.0,0.0,0.0,0.0,2356.0533158155463,0.0
2050-08-12 09:00:00+00:00,0.89193419,224.125,935.98,1178.3835,244.8859,0.0,0.0,0.0,0.0,0.0,2422.220581808313,0.0
2050-08-12 10:00:00+00:00,0.89133099,199.023,784.8104,1453.0443,186.27131,0.0,0.0,0.0,0.0,0.0,2464.068980125346,0.0
2050-08-12 11:00:00+00:00,0.89072779,185.2169,652.7136,1630.2448,117.89324,0.0,0.0,0.0,0.0,0.0,2418.1546518451473,0.0
2050-08-12 12:00:00+00:00,0.8901246,184.679,579.9544,1785.2953,-0.0,0.0,0.0,-23.522072,0.0,0.0,2346.9241496789573,0.0
2050-08-12 13:00:00+00:00,0.8895214,187.5478,563.7072,1696.695,4.8949936,0.0,0.0,0.0,0.0,0.0,2281.8309054902716,0.0
2050-08-12 14:00:00+00:00,0.8889182,182.5274,560.8816,1519.4945,109.27197,0.0,0.0,0.0,0.0,0.0,2236.9905955235904,0.0
2050-08-12 15:00:00+00:00,0.88831501,175.5347,557.3496,1005.613,495.2226,0.0,0.0,0.0,0.0,0.0,2187.624062030808,0.0
2050-08-12 16:00:00+00:00,0.88771181,172.4866,524.1488,637.92189,717.72957,0.0,0.0,17.441401,0.0,120.0,2190.615973680456,0.0
2050-08-12 17:00:00+00:00,0.88710861,174.6382,533.332,310.10092,767.85405,0.0,0.0,341.91108,0.0,42.675337,2171.3986964844944,0.0
2050-08-12 18:00:00+00:00,0.88650541,186.472,678.144,35.440105,833.8606,279.23496,0.0,0.0,0.0,120.0,2134.0381638966514,0.0
2050-08-12 19:00:00+00:00,0.88590222,202.9676,879.468,0.0,852.53511,0.0,0.0,0.0,0.0,116.74787,2052.604480770918,0.0
2050-08-12 20:00:00+00:00,0.88529902,212.4705,1003.088,0.0,779.37291,0.0,0.0,4.774548,0.0,0.0,2000.5912558006896,0.0
2050-08-12 21:00:00+00:00,0.88469582,212.8291,1027.1056,0.0,593.98911,0.0,0.0,32.604349,0.0,0.0,1867.4128522831072,0.0
2050-08-12 22:00:00+00:00,0.88409263,211.0361,1033.4632,0.0,369.58081,0.0,0.0,91.652603,0.0,0.0,1706.6168070648523,0.0
2050-08-12 23:00:00+00:00,0.88348943,206.5536,1008.7392,0.0,241.51205,0.0,0.0,128.52322,0.0,0.0,1586.2115603904365,0.0
2050-08-13 00:00:00+00:00,0.88288623,201.3539,970.5936,0.0,250.69224,0.0,0.0,0.0,0.0,91.650229,1515.1728506993663,0.0
2050-08-13 01:00:00+00:00,0.88216312,188.9822,854.744,0.0,268.31958,0.0,0.0,32.303009,0.0,120.0,1465.2309502529135,0.0
2050-08-13 02:00:00+00:00,0.88144,173.5624,753.7288,0.0,319.63085,0.0,0.0,186.07073,0.0,9.1091793,1442.9834036103925,0.0
2050-08-13 03:00:00+00:00,0.88071688,156.7082,594.7888,0.0,511.40239,0.0,0.0,170.31142,0.0,6.7438446,1440.8353669833573,0.0
2050-08-13 04:00:00+00:00,0.87999376,139.1368,452.8024,84.17025,816.93992,0.0,0.0,0.0,0.0,0.0,1465.9981061911406,0.0
2050-08-13 05:00:00+00:00,0.87927065,122.9998,329.1824,394.27117,773.62446,0.0,0.0,0.0,0.0,0.0,1526.7952736351929,0.0
2050-08-13 06:00:00+00:00,0.87854753,109.7316,252.1848,823.98245,585.35619,0.0,0.0,0.0,0.0,0.0,1646.5867955590268,0.0
2050-08-13 07:00:00+00:00,0.87782441,104.8905,223.2224,1284.7038,336.65241,0.0,0.0,0.0,0.0,0.0,1796.3741425920366,0.0
2050-08-13 08:00:00+00:00,0.8771013,108.4765,206.2688,1918.1957,-0.0,0.0,0.0,-78.857012,0.0,0.0,1921.8809797462245,0.0
2050-08-13 09:00:00+00:00,0.87637818,109.1937,167.4168,2285.8868,-0.0,0.0,0.0,-367.83638,0.0,0.0,1992.0374601083336,0.0
2050-08-13 10:00:00+00:00,0.87565506,103.2768,101.0152,2556.1176,-0.0,0.0,0.0,-528.3056,0.0,0.0,2037.8750727947097,0.0
2050-08-13 11:00:00+00:00,0.87493195,93.236,46.6224,2618.1378,-0.0,0.0,0.0,-582.61247,0.0,0.0,1991.500450951575,0.0
2050-08-13 12:00:00+00:00,0.87420883,88.0363,19.0728,2476.3774,-0.0,0.0,0.0,-499.1354,0.0,0.0,1919.387719456424,0.0
2050-08-13 13:00:00+00:00,0.87348571,85.3468,14.128,2161.8464,-0.0,0.0,0.0,-235.47154,0.0,0.0,1873.5501067700482,0.0
2050-08-13 14:00:00+00:00,0.87276259,82.8366,9.1832,1776.4353,76.197333,0.0,0.0,0.0,0.0,0.0,1819.2737682914876,0.0
2050-08-13 15:00:00+00:00,0.87203948,84.271,6.3576,1275.8438,464.90728,0.0,0.0,0.0,0.0,0.0,1792.960295176364,0.0
2050-08-13 16:00:00+00:00,0.87131636,91.443,19.0728,792.97236,670.8164,0.0,0.0,102.19557,0.0,120.0,1797.3714453117316,0.0
2050-08-13 17:00:00+00:00,0.87059324,107.0421,59.3376,318.96095,695.6343,0.0,0.0,624.05835,0.0,8.9970843,1814.900975953031,0.0
2050-08-13 18:00:00+00:00,0.86987013,133.3992,117.2624,26.580079,763.31632,0.0,0.0,755.21478,0.0,0.0,1796.6426471704162,0.0
2050-08-13 19:00:00+00:00,0.86914701,173.7417,209.0944,0.0,776.47574,0.0,0.0,566.05475,0.0,17.97175,1744.207486434163,0.0
2050-08-13 20:00:00+00:00,0.86842389,217.6702,370.86,0.0,707.64184,0.0,0.0,426.76065,0.0,0.0,1723.8011175339498,0.0
2050-08-13 21:00:00+00:00,0.86770078,246.1789,641.4112,0.0,542.53821,0.0,0.0,191.08974,0.0,17.941857,1640.027605306061,0.0
2050-08-13 22:00:00+00:00,0.86697766,265.5433,970.5936,0.0,288.12809,0.0,0.0,0.0,0.0,8.9597192,1519.5072852409112,0.0
2050-08-13 23:00:00+00:00,0.86625454,289.2109,1276.4648,0.0,-0.0,0.0,0.0,-92.325043,0.0,0.0,1414.2150280023802,0.0
2050-08-14 00:00:00+00:00,0.86553143,308.396,1508.164,0.0,-0.0,0.0,0.0,-411.91901,0.0,0.0,1342.7927403421966,0.0
2050-08-14 01:00:00+00:00,0.86476484,317.7196,1621.188,0.0,-0.0,0.0,0.0,-572.81547,0.0,0.0,1299.6785312365262,0.0
2050-08-14 02:00:00+00:00,0.86399825,301.4033,1587.2808,0.0,-0.0,0.0,0.0,-527.99198,0.0,0.0,1277.4693458814795,0.0
2050-08-14 03:00:00+00:00,0.86323166,275.0462,1498.9808,0.0,-0.0,0.0,0.0,-368.22914,0.0,0.0,1275.398021357704,0.0
2050-08-14 04:00:00+00:00,0.86246507,253.1716,1390.1952,53.160158,-0.0,0.0,0.0,-176.2238,0.0,0.0,1282.9928756178392,0.0
2050-08-14 05:00:00+00:00,0.86169849,239.0069,1209.3568,274.66082,-0.0,0.0,0.0,-166.59262,0.0,0.0,1284.9491232603177,0.0
2050-08-14 06:00:00+00:00,0.8609319,230.4005,1076.5536,522.74155,-0.0,0.0,0.0,-212.79187,0.0,0.0,1363.8128339929913,0.0
2050-08-14 07:00:00+00:00,0.86016531,225.5594,1080.792,593.62176,-0.0,0.0,0.0,-178.0781,0.0,0.0,1511.2987097207574,0.0
2050-08-14 08:00:00+00:00,0.85939872,228.7868,1138.7168,536.03159,-0.0,0.0,0.0,-50.295742,0.0,0.0,1646.3566487775588,0.0
2050-08-14 09:00:00+00:00,0.85863213,195.437,1049.7104,482.87143,-0.0,0.0,0.0,190.0896,0.0,0.0,1734.656384531549,0.0
2050-08-14 10:00:00+00:00,0.85786555,150.2534,864.6336,544.89162,-0.0,0.0,0.0,433.86355,0.0,0.0,1820.0792820266258,0.0
2050-08-14 11:00:00+00:00,0.85709896,111.3453,635.0536,593.62176,295.85748,0.0,0.0,262.13172,0.0,0.0,1809.9911744578162,0.0
2050-08-14 12:00:00+00:00,0.85633237,79.2506,406.18,540.46161,588.12496,0.0,0.0,118.8623,0.0,0.0,1733.735797405677,0.0
2050-08-14 13:00:00+00:00,0.85556578,60.6034,237.3504,429.71128,570.63724,0.0,0.0,372.66837,0.0,0.0,1671.8262503606327,0.0
2050-08-14 14:00:00+00:00,0.85479919,60.962,170.9488,327.82097,538.52406,0.0,0.0,528.18217,0.0,0.0,1627.2928027692426,0.0
2050-08-14 15:00:00+00:00,0.85403261,81.7608,226.048,323.39096,579.15421,0.0,0.0,297.96433,0.0,120.0,1629.1723383084616,0.0
2050-08-14 16:00:00+00:00,0.85326602,129.6339,327.0632,380.98113,627.49851,0.0,0.0,209.86217,0.0,0.0,1675.8921803237981,0.0
2050-08-14 17:00:00+00:00,0.85249943,194.7198,464.1048,239.22071,650.99,0.0,0.0,123.05756,0.0,48.746061,1721.6914352132628,0.0
2050-08-14 18:00:00+00:00,0.85173284,258.3713,760.7928,22.150066,682.18922,0.0,0.0,0.0,0.0,0.0,1720.8092058843022,0.0
2050-08-14 19:00:00+00:00,0.85096625,323.6365,1230.5488,0.0,263.672,0.0,0.0,0.0,0.0,17.596423,1714.5185202097152,0.0
2050-08-14 20:00:00+00:00,0.85019967,391.0533,1734.212,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1721.7681508070855,230.72316
2050-08-14 21:00:00+00:00,0.84943308,451.4774,2136.1536,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1676.314116089823,781.31495
2050-08-14 22:00:00+00:00,0.84866649,457.9322,2279.5528,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1549.8483340128516,1105.9559
2050-08-14 23:00:00+00:00,0.8478999,448.6086,2316.992,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1440.1832844358648,1261.1975
2050-08-15 00:00:00+00:00,0.84713331,460.2631,2379.1552,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1373.9776606461867,1397.7564
2050-08-15 01:00:00+00:00,0.84636613,451.836,2321.9368,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1339.83918648946,1367.9402
2050-08-15 02:00:00+00:00,0.84559894,399.3011,2155.9328,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1340.0693332709282,1131.816
2050-08-15 03:00:00+00:00,0.84483175,343.8974,1999.8184,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1393.808659102167,820.59872
2050-08-15 04:00:00+00:00,0.84406456,300.6861,1786.4856,101.8903,-0.0,0.0,0.0,0.0,0.0,0.0,1537.727259717178,416.53
2050-08-15 05:00:00+00:00,0.84329738,274.8669,1383.1312,482.87143,-0.0,0.0,0.0,0.0,0.0,0.0,1806.3471767701124,45.836878
